"sector_id","sector_nombre","variable_id","actividad_producto_nombre","indicador","unidad_de_medida","fuente","frecuencia_nombre","cobertura_nombre","alcance_tipo","alcance_id","alcance_nombre","indice_tiempo","valor"
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",1999-01-01,520.599
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2000-01-01,1468.413
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2001-01-01,1146.551
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2002-01-01,1680.541
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2003-01-01,1581.751
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2004-01-01,1643.133
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2005-01-01,1953.689
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2006-01-01,1676.048
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2007-01-01,1253.201
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2008-01-01,1323.511
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2009-01-01,1325.325
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2010-01-01,882.044
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,626.257
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2012-01-01,601.872
32,"Tabaco",889,"Tabaco_criollo salteño","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2013-01-01,305.17
32,"Tabaco",890,"Tabaco_criollo salteño","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2009-01-01,8329163
32,"Tabaco",890,"Tabaco_criollo salteño","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2010-01-01,7170458
32,"Tabaco",890,"Tabaco_criollo salteño","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,4477243.31
32,"Tabaco",890,"Tabaco_criollo salteño","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2012-01-01,4691894.46
32,"Tabaco",890,"Tabaco_criollo salteño","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2013-01-01,2969178.56
32,"Tabaco",891,"Tabaco_criollo salteño","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2009-01-01,1983660
32,"Tabaco",891,"Tabaco_criollo salteño","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2010-01-01,1669174
32,"Tabaco",891,"Tabaco_criollo salteño","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,1117714.53
32,"Tabaco",891,"Tabaco_criollo salteño","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2012-01-01,1350624.66
32,"Tabaco",891,"Tabaco_criollo salteño","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2013-01-01,767798.62
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1990-01-01,32
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1991-01-01,33
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1992-01-01,7
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1993-01-01,6
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1994-01-01,291
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1995-01-01,3
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1996-01-01,11
32,"Tabaco",892,"Tabaco_kentucky","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1997-01-01,4
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1990-01-01,35
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1991-01-01,36
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1992-01-01,8
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1993-01-01,8
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1994-01-01,291
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1995-01-01,3
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1996-01-01,12
32,"Tabaco",893,"Tabaco_kentucky","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1997-01-01,4
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1990-01-01,33.938
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1991-01-01,20.889
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1992-01-01,9.097
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1993-01-01,8.801
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1994-01-01,8.484
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1995-01-01,3.414
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1996-01-01,10.802
32,"Tabaco",894,"Tabaco_kentucky","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",1997-01-01,3.545
32,"Tabaco",895,"Tabaco_kentucky ahumado","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,595
32,"Tabaco",895,"Tabaco_kentucky ahumado","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,33129
32,"Tabaco",896,"Tabaco_kentucky ahumado","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,0.48
32,"Tabaco",896,"Tabaco_kentucky ahumado","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,34
32,"Tabaco",897,"Tabaco_kentucky ahumado","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,1
32,"Tabaco",897,"Tabaco_kentucky ahumado","Área Sembrada","ha","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,34
32,"Tabaco",898,"Tabaco_kentucky ahumado","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,0.595
32,"Tabaco",898,"Tabaco_kentucky ahumado","Producción","tn","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,33.129
32,"Tabaco",899,"Tabaco_kentucky ahumado","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,7248.95
32,"Tabaco",899,"Tabaco_kentucky ahumado","Valor Acopio","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,389219
32,"Tabaco",900,"Tabaco_kentucky ahumado","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,1811.26
32,"Tabaco",900,"Tabaco_kentucky ahumado","Valor FET","$","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,97224.24
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2009-01-01,1186572
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2010-01-01,788249
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2011-01-01,818583
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2012-01-01,891753
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2013-01-01,820251
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2014-01-01,752969
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2015-01-01,788162
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2016-01-01,597000
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2017-01-01,800640
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2018-01-01,902781
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2009-01-01,2490640
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2010-01-01,1167698
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2011-01-01,2385545
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2012-01-01,2839801
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2013-01-01,1419290
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2014-01-01,2251202
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2015-01-01,488996
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2016-01-01,687184
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2017-01-01,1320280
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2018-01-01,1629031
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2009-01-01,465326
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2010-01-01,543214
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2011-01-01,1042379
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2012-01-01,753708
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2013-01-01,405886
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2014-01-01,660720
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2015-01-01,881978
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2016-01-01,589018
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2017-01-01,910071
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",2018-01-01,787270
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2009-01-01,44438596
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2010-01-01,49461487
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2011-01-01,44566719
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2012-01-01,42320963
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2013-01-01,39779575
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2014-01-01,41074949
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2015-01-01,44503582
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2016-01-01,37845331
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2017-01-01,40586210
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","38","JUJUY",2018-01-01,37182266
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2009-01-01,41045594
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2010-01-01,29412975
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2011-01-01,36159509
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2012-01-01,29805854
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2013-01-01,27456914
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2014-01-01,37341530
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2015-01-01,25313033
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2016-01-01,18149127
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2017-01-01,34371049
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","54","MISIONES",2018-01-01,29877914
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2009-01-01,38856327
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2010-01-01,45864600
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2011-01-01,43946616
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2012-01-01,32995666
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2013-01-01,36303638
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2014-01-01,38786475
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2015-01-01,30883226
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2016-01-01,30955772
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2017-01-01,32330198
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","66","SALTA",2018-01-01,26114056
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2009-01-01,7048360
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2010-01-01,5631765
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2011-01-01,6321868
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2012-01-01,5726153
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2013-01-01,6162154
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2014-01-01,6217549
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2015-01-01,6247010
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2016-01-01,4847435
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2017-01-01,6835977
32,"Tabaco",901,"Tabaco_total","Acopiado","kg","MAGYP","Anual","Nacional","PROVINCIA","90","TUCUMAN",2018-01-01,7599953
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1990-01-01,1327
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1991-01-01,1368
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1992-01-01,1711
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1993-01-01,1364
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1994-01-01,687
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1995-01-01,861
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1996-01-01,979
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1997-01-01,735
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1998-01-01,846
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",1999-01-01,820
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2000-01-01,570
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2001-01-01,650
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2002-01-01,859
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2003-01-01,624
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2004-01-01,589
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2005-01-01,820
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2006-01-01,750
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2007-01-01,560
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2008-01-01,504
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2009-01-01,561
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2010-01-01,487
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2011-01-01,436
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2012-01-01,755
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2013-01-01,540
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2014-01-01,451
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2015-01-01,604
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2016-01-01,518
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","10","CATAMARCA",2017-01-01,500.14
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1990-01-01,5142
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1991-01-01,5100
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1992-01-01,5750
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1993-01-01,5009
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1994-01-01,3360
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1995-01-01,6414
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1996-01-01,5432
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1997-01-01,5062
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1998-01-01,4600
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",1999-01-01,4717
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2000-01-01,3300
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2001-01-01,3679
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2002-01-01,3437
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2003-01-01,2727
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2004-01-01,3820
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2005-01-01,4477
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2006-01-01,5213
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2007-01-01,5279
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2008-01-01,2944
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2009-01-01,3341
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2010-01-01,2331
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2011-01-01,1569
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2012-01-01,1689
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2013-01-01,753
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2014-01-01,1997
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2015-01-01,311
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2016-01-01,1161
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","18","CORRIENTES",2017-01-01,1692
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1990-01-01,287
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1991-01-01,165
32,"Tabaco",902,"Tabaco_total","Área Cosechada","ha","MAGYP","Anual","Nacional","PROVINCIA","22","CHACO",1992-01-01,400
